covariate 10,covariate 8,covariate 5,covariate 4,covariate 3,covariate 9,covariate 1,covariate 6,covariate 2,covariate 7,target
-12.468481258624061,-110.98889737259255,0.2897691158896601,-0.32602353216784113,0.8711247034316923,-69.98407523663431,0.2897748568964129,59.55453415730958,2.075400798645439,-7.342676062765044,-0.7297921761355014
-14.522695811389452,1.6198106841789364,1.2012192863029438,-1.008086310917404,-2.038124535177854,73.11273020173644,1.2012139221639448,-58.15213251423009,-0.4080753730215514,-20.671188531822068,7.119480763461017
-98.16445739194872,71.7154834676038,-1.8707815822153064,1.6764373122752827,0.0184183791895517,14.237729669278412,-1.8707919210258557,53.62708997863794,-0.35151348404130867,71.43800810183852,-10.021135586404982
42.99167807337289,-4.053355271770856,0.3269232991630897,-2.211135309007885,0.8294055811834892,87.22919350376243,0.32692737376416264,23.041243270193267,-0.21910052880886424,52.41999439067705,4.648808821249531
-24.95694757351828,16.668492563043905,0.2356236377317022,1.143754043206929,-1.4785862457798415,-124.64052496976767,0.23561455810856594,28.413668857639212,0.7708651938869668,54.319035560291894,-4.110941659806164
89.19612976008845,-11.173625261846958,0.3384976422925058,2.270692857804396,0.6327818661062848,-52.24181569515356,0.3384964074944141,59.85840136239268,-0.4152879139008013,-40.379567004914804,-0.31443225738283953
30.747231951568903,7.3649000194542,0.18186501220072354,-0.8498443694647918,-0.4593608995402441,-34.024702388202385,0.18186625505849516,84.07462287090077,0.24822058630033608,-44.19344475703647,0.7658880647353226
-51.396188250536945,16.595922385394367,0.8303337027019474,-0.4776574467651167,0.07156623721939247,146.7703103194234,0.8303358165442456,25.48415386211645,-0.8560838259088672,40.58527858066328,6.508898619576042
-50.06573270989835,-78.39941327801337,0.4789872918600379,-0.510016398854747,1.0375399442578992,-74.62311350029964,0.47897982574639186,-85.5301677218257,0.3336621052869483,-19.654510035073073,2.95233828865337
-8.975728743624007,25.91094752227058,-0.2698716795152034,0.3773004930448522,-0.4442932600761116,-25.309453054266807,-0.26987493529337125,-46.10944527158137,-0.9787637157823074,-47.730905097503005,-0.005056666976342439
-97.07839003101107,-13.227294935236108,0.7570113748996283,1.355637858804951,0.8696059201056602,18.287999304645776,0.7569886166453519,44.71163872504674,-0.9221653241776254,-38.316126239071316,6.313072485432095
7.904743793340496,24.600714028344928,0.41342638097727086,-1.244654703311417,-0.773789199103573,103.21100674262054,0.41343490322370086,-119.24527544752912,1.876795812558066,17.305866439886135,-0.6581390940204577
-106.19964090628177,14.861361079254317,-1.7787150678872583,-0.05558467091045507,0.6543656563540577,83.3628420874767,-1.7787202489042786,40.98698586290474,1.496044311489183,-9.77363217929869,-11.875908000612824
-31.46060747647212,14.101710960467125,0.27996333430972214,0.1292211819752275,2.4457519796168263,82.5286481616424,0.2799686263198203,20.680812878584025,-1.1254890472983765,106.77933650386831,5.9141740388381745
-54.843753969199305,-110.87955396793853,0.109386101735023,0.22388402427913137,0.4810092317367132,-58.40889139251001,0.10939479460489289,-1.6023747081856756,0.725766623898692,1.6762351194293763,0.6055734274333061
-8.207470636088697,16.201822135326665,-0.7904745641166823,1.3454200461549777,1.8820244964750337,41.20514484278529,-0.7904744554453119,41.10330390162637,0.4714683571359957,43.60765528420275,-3.9219579214748572
34.222523881821395,2.8932023713378237,1.5931880001641912,-0.12578692009964815,-0.9896048202585809,-13.27963166312057,1.593186626639397,60.09658347697716,-0.5112156764311852,0.43942213160359106,9.186862158790888
34.37133775632521,-56.60745703580034,0.05575409402424521,1.5295503194606137,-1.6924646297148194,-54.94581273640969,0.055724912288694604,-21.059940830645658,1.0941915184709485,48.82156885990341,-5.155039440934967
-10.010062715018492,44.50288662377299,-0.15800974003714624,-1.6548566718657693,-1.0121043752601675,-30.363070704304224,-0.15800789857898942,-4.4272107291506355,-0.42688106994742003,-22.694570807656415,-1.0522051021663543
61.53514524922351,78.61991051351636,0.8231592821746198,-1.295078772063616,-1.2899608997410539,-14.106288846695564,0.8231705839619146,69.96139750355796,0.07331796718840389,76.95711729053252,3.564556813941962
-43.19899245380391,-117.52279263121805,-0.3357819691829533,-1.5031429531181062,-0.2595913513636048,83.6434100949265,-0.3357846992901282,-47.44764138843391,1.669021525289393,-45.34514373610305,-4.731968398208078
-65.24084452164746,34.75826241650702,-0.2457638104863198,-0.05429486651781221,-2.6968866429415717,-18.781683035867008,-0.24574306408594432,-6.326628987352999,-0.2727235697476705,-45.516217096414195,-3.535429215881499
-71.19790560988034,-41.87028626577457,-0.23093544977650401,1.1265650295477574,1.8489560949453452,-105.34445573130404,-0.23093453020867796,22.083128209303034,0.6962063648134184,-71.68650124051142,-1.2757335999237727
-27.180344804652627,-74.05728623108578,-0.2688885303020076,0.05921843401448826,2.5733598032498604,-0.11844580664040283,-0.26888869055483056,8.926458486023893,-1.1065259087416703,-98.22680190514623,1.9562267825539634
37.46412784397257,-43.39612313755768,0.013937237916775655,-0.14436041192394247,0.19808476076785494,27.856880920174092,0.013929291912946203,99.60183179796545,-0.024125087110003277,91.69482730121878,0.0019693150362192213
-21.78822484853096,-0.6149224654028806,-0.573652270657742,-0.543424771133765,-0.03275327021599839,-8.642283740705546,-0.5736620068802363,-29.87394290122017,-0.5468589412403921,-74.7770768249102,-1.0351962269090151
19.298504628443794,-57.59987737895715,-0.7128508183733534,1.5039929885826886,-0.2549772174208553,5.454148517491593,-0.7128457826771644,22.11584340822426,0.10643022769189683,-37.53648035027994,-5.488857494547674
-12.90042680988045,-88.5240568888039,-2.6509713145331584,-2.0733902324081495,1.246085192497629,-28.905672935782167,-2.650969808393012,-58.83224719500265,1.0915068519224618,46.40453054955406,-14.477733705319809
122.0610861235957,93.5537241154057,-0.34269525528865485,-0.7778166875908753,-1.4075116947178212,-42.544204451944935,-0.34268759408034877,-31.81118563259649,-0.37144086599579146,-28.253023677559625,-1.4556292194103464
-49.6796501965724,23.812017669383295,-1.1105871260913769,1.2715550949941588,0.9356783931474612,126.49638746259761,-1.1105758454658288,21.856338986552593,1.7522704434236227,4.602756865599599,-9.837644739888354
1.1169619659304004,1.6071573482280448,0.721675162991029,0.48937456122791806,-0.5245202662797737,-86.28855624062867,0.7216720640432351,-56.02089594681946,-1.1290517712172292,-37.74330982859605,3.8103850762796645
44.925585227578225,-14.634272948763845,-1.2221405447474314,-0.3748208075495975,-0.24032539815813503,-30.90802243418137,-1.2221278088919454,84.67735667068361,0.7129984301723881,7.570369531238878,-8.409311002790933
-0.575754403832255,96.66798738571785,0.7109558219344858,1.159329803364248,-0.3609661658190799,12.837539933089378,0.7109599682034915,-41.29163866190238,0.44426331148603976,92.3197960299624,1.5247549502333666
-66.11737173416478,-40.29958655297077,-1.0810732793394964,-0.3095464393139903,0.5931012579683838,-26.3277566568351,-1.0810633275998973,51.53299041207797,0.6159356069442637,54.73992511136626,-7.277471106222161
-67.36269587906746,-67.49628189306365,0.3261385190739809,-0.18490213644298903,0.924027019206901,-22.759945240807955,0.326133022242118,20.453246916702856,-1.251113576385303,33.33139417284453,5.32186381047334
-81.36558639736577,-36.67410333391397,-0.5227050062180468,-1.4084612963635597,-0.7043436905427592,-15.041297801614933,-0.5227230205190395,-44.939990512191876,1.0490092258368893,27.550853011314974,-4.622471197751244
9.01474402517222,-36.44796250165811,-1.5566421894037317,1.7547941819843647,-1.280429352496283,-9.450714884123707,-1.5566291735239037,9.349510486233214,0.6060099513456396,-2.2136659922324413,-12.196681232628288
-4.838005159344466,90.27872163434077,-2.081947938068551,-0.09671311187039239,0.2110174672026184,-31.66363523551363,-2.081929407883722,-40.743407445467206,1.6964563682900382,-73.81312720008897,-14.234965890675973
-35.377614264705315,-62.224322494443285,-0.5449203356778033,1.1033018820165215,-0.037634702424848364,22.491360686325496,-0.5449190868089497,50.54198675101568,0.39913611435207086,176.4527593785242,-2.578732091556021
-73.72513435241179,-56.28274839002925,0.11422780563999922,-0.056945623721067457,-0.36361221221385587,-2.064568089233072,0.11422764866203965,-26.939515228835543,0.1503017614618776,-36.010601050339496,-0.42309215963619445
-18.360196710587413,21.121748645071992,0.30780395548512673,0.743264094022715,-1.348185422105713,-23.309430597311145,0.3078017688920592,47.34037832559353,-1.7101683926566256,2.7501468016687314,3.402140595326033
-44.528440529550714,-17.89952172066679,0.1708609749227895,0.34758170536167105,0.01843393306539316,-42.980675693922706,0.17086543812794186,14.378195258366405,-0.18398333635267913,-58.202531620291275,0.6468430868075402
53.43961606971461,-34.32693765768845,-0.5397616867023498,-0.978372777615032,0.19584525509768155,58.168802758177506,-0.5397596803093615,-105.49191203128207,-0.7783047254023127,66.96632947399999,-1.534227815859102
-1.5759256664052077,128.0251479677842,0.40825643081857727,0.472597482413043,1.0291556373256436,87.54629709635718,0.40825275571447184,-64.29998532582468,-1.7025836042378404,-54.420561783642285,6.064337735071756
-101.61768821491923,21.617635710016998,0.2560401386228021,1.0143700650181304,1.6654744444625766,-35.85909503612357,0.25602973431387566,12.86865532086747,0.9826909839455139,-31.542320147359437,0.45540730015962627
-53.73305197164315,-56.55336177512938,-1.8408937818193485,0.026091050210833786,-0.6248185776956788,-3.363873245676727,-1.8408742313316453,-66.07778932555254,-1.2795769667357015,1.0546373925293622,-7.969006359645751
43.94819865353256,12.374027382005233,0.5176553310747327,-0.7553829323533225,0.18676676447707832,-0.4832210656673594,0.517659020469123,-39.11769612509968,-0.7257438131534656,42.65826532065959,7.24949960913702
-65.05546331956727,-22.99296311575701,-0.6115156649040089,-1.3516846056163336,-0.9232332461109043,-21.481748926375435,-0.6115178029919482,24.03042966736737,-1.4066610968482223,72.32816456256838,-1.6981067515600294
-89.70959332747182,64.9993686131067,-0.9758824327383788,2.632382064837391,-0.949398888831943,48.0152584043334,-0.9758732529773327,-21.449035868620985,1.0536417966078395,48.23849471512228,-10.3466814892235
35.12666569669278,44.90586620611737,0.4933352125772069,0.7003098794089914,-0.8583577801812136,-18.38922632855276,0.4933179008808892,54.15726063303672,0.1848361236948739,-91.92593116360354,0.9002689184219429
-49.904731388451765,-73.24873730524445,-0.5756441803365763,-0.09605989972464987,2.5600845382687947,-33.42274554265888,-0.5756378262377739,-66.6224173947283,0.12200981464536144,58.558381635307335,0.10590257089614591
4.857789354312389,90.30445589184806,1.1492729133588058,1.77080063563551,-0.0349884904969617,133.34526111600044,1.1492733262856758,-87.71424264112495,-0.7031764251258874,4.726378379423418,7.063520450363667
9.753846271130106,24.944159738410637,-0.626961497566799,-0.5624667758942676,0.7077519354554754,-17.107432556361942,-0.6269670577877674,55.834063753376114,1.8124485579969287,11.60473189642686,-4.6585844293847565
41.32016586652623,-3.874714994649396,0.632401826207633,-1.5702247198904564,0.6218099622171964,-2.9215059498744123,0.632407739055521,26.87393523032143,0.9725544496267299,-28.92298644381657,0.6380259096225607
67.45895244443525,95.60027345263488,-0.7271556415553466,0.620672097550678,-0.07443342910004629,58.20300762929688,-0.7271371758248686,-53.30160858138403,-0.24751863555150475,-2.577110430382578,-6.290803229824835
-97.58014564414434,50.11180833514627,0.17769671438798468,0.6105857452838231,0.3801978510059632,78.01277647654655,0.17770100093325383,1.221592008901708,-1.3353443587101013,16.049878184301157,3.3031105991081935
-62.70804934978019,-13.844467788440179,0.559800742336599,0.4591800792284367,0.8339221545489041,-33.58603946290387,0.5597904479310398,-65.77206535249228,1.0807807255546218,65.47220507013239,2.78570274589965
-2.8975270881358783,104.55471363662386,-0.07016908040991487,0.20768768716311115,0.42961821913258585,-1.1218025990286744,-0.07016571145864703,-27.750835077205473,-1.6609609335159914,-70.11846417119123,1.782060441781375
-31.542277539542816,47.294407827731966,0.27157037285235885,1.0531528533329035,-1.0810565404082624,53.68109719537858,0.27157883719537346,29.40383375839159,-1.2767485758203094,48.117258463328476,-0.7842958586349509
19.93818822124071,-26.369453081981,-0.03954589713456001,0.02975613949574519,0.028318376130461172,-0.2553316013612511,-0.03955515385665504,-14.893340247843062,0.6815006973726244,38.451582772113774,-0.9902713531289621
35.37288554321905,35.73728249444726,0.9382804982270375,-0.4622752887050425,0.09612077694098337,-11.686202892586273,0.9382838059759977,39.25925411551881,-0.5160447282173739,-88.88404811851007,6.782790189687152
72.18351595831192,67.67268238106016,-0.4345013290404521,-0.4787486216634773,0.22213377163371284,67.3285831305148,-0.4344962274323156,38.846584617741435,-0.30917212346863937,80.39575305595787,-2.355658573947693
-15.45331183691301,43.64085415891672,1.2557576201344174,-0.4397310582741749,-0.18687164416135904,36.60404757165112,1.2557561255735208,14.568949240797297,-0.8946073022195039,1.6092543518419848,7.705953250515897
2.759962126504461,-42.6966454230028,1.446985591855829,-1.485560373036972,1.0318445394686349,64.52303706881749,1.4469778843537329,20.241170440413402,0.19655477651157463,-1.7548233392297208,8.576518725168555
56.8690548814457,-27.838938642168316,0.2670740830045762,1.0654803750653512,0.08228398927542419,1.631941834543571,0.26705026586925884,102.43541288494254,0.889630795623437,-81.27461350999164,-0.633949211894177
16.125233014495237,-56.36318962770736,-0.5172801777392956,-0.36283856043965906,2.2988981236192503,-57.847069861473564,-0.5172884501003722,19.973468630109252,1.40934744018558,15.52363770903757,-3.3499996035432837
80.26779811809033,25.045866454292877,-0.44549092300110793,-0.5228600271532683,1.5795721457307124,-49.116213613838795,-0.4455025214007718,-68.20529969091793,1.453384477117701,-26.59388751446643,-2.706052314510638
-39.129568127406664,-46.618562159099355,-0.42019187675784714,-0.9186519464841982,-1.344450511034277,-114.2888622247475,-0.42018681709585726,61.196817211894505,-0.2817846088605072,-78.57099991691501,-5.756099579209625
39.89876272909527,23.039862180798373,-1.0041510254331276,0.23421473253652075,-0.03468488738678118,-76.11671591408721,-1.0041407667520679,38.31942382861997,-0.7677975651041284,-20.694747113742846,-5.002760183188314
-57.654216586989115,-4.643725069652636,1.550501116127573,-0.21398884422550896,0.9843223984765838,-63.57742604461419,1.5505004928140769,-27.75546139641749,-0.998354040738791,0.6084841141452598,10.686588131328607
7.149531740460824,52.502452077671336,-0.049462637953280354,0.3824097461840506,-1.1227220215622986,16.232911775125917,-0.04946370965243295,48.3897234501713,0.6748194921666038,19.94960787508478,-3.4165013647608644
34.347831604933866,-1.3692160201872008,0.16644142308564244,2.4553001399108942,0.2891686439078181,97.6553599136287,0.1664522082130561,-86.30053093333832,0.4924512640081491,-13.518334838058488,-1.4881108386006936
11.811182313211651,-35.56516134747397,-0.637741737196615,-0.5554771191602547,-0.6231405264247644,5.856210807492567,-0.637739984251316,76.80305908547642,-0.5309969550018176,29.87688529473641,-2.1177622956124256
